date,open,low,high,close,volume
2025-02-13 00:58:00,1.04351,1.04342,1.04353,1.04343,129
2025-02-13 00:59:00,1.04343,1.04339,1.04347,1.04346,127
2025-02-13 01:00:00,1.04346,1.04344,1.04358,1.04357,207
2025-02-13 01:01:00,1.04357,1.04354,1.04373,1.04355,250
2025-02-13 01:02:00,1.04355,1.04349,1.04358,1.04355,197
2025-02-13 01:03:00,1.04355,1.04343,1.04357,1.04353,158
2025-02-13 01:04:00,1.04353,1.04343,1.04358,1.04347,185
2025-02-13 01:05:00,1.04347,1.04341,1.04352,1.04343,145
2025-02-13 01:06:00,1.04343,1.0434,1.04363,1.04353,189
2025-02-13 01:07:00,1.04353,1.04353,1.04366,1.04362,170
2025-02-13 01:08:00,1.04362,1.04338,1.04367,1.04342,239
2025-02-13 01:09:00,1.04342,1.04342,1.04362,1.04344,176
2025-02-13 01:10:00,1.04344,1.04332,1.04346,1.04336,175
2025-02-13 01:11:00,1.04336,1.04322,1.04344,1.04328,227
2025-02-13 01:12:00,1.04328,1.04323,1.04337,1.04325,180
2025-02-13 01:13:00,1.04325,1.04324,1.04343,1.04341,181
2025-02-13 01:14:00,1.04341,1.04336,1.0436,1.04357,255
2025-02-13 01:15:00,1.04357,1.04354,1.04393,1.04377,363
2025-02-13 01:16:00,1.04377,1.04376,1.04398,1.04389,349
2025-02-13 01:17:00,1.04389,1.04377,1.04397,1.04378,355
2025-02-13 01:18:00,1.04378,1.04367,1.04387,1.04378,291
2025-02-13 01:19:00,1.04378,1.04377,1.04388,1.04383,273
2025-02-13 01:20:00,1.04383,1.04374,1.04388,1.04377,155
2025-02-13 01:21:00,1.04377,1.04361,1.0438,1.04377,187
2025-02-13 01:22:00,1.04377,1.04369,1.04378,1.04375,196
2025-02-13 01:23:00,1.04375,1.04363,1.04378,1.04374,189
2025-02-13 01:24:00,1.04374,1.04374,1.04389,1.04382,134
2025-02-13 01:25:00,1.04382,1.04382,1.04396,1.04393,114
2025-02-13 01:26:00,1.04393,1.04377,1.04395,1.04381,132
2025-02-13 01:27:00,1.04381,1.04366,1.04381,1.0437,206
2025-02-13 01:28:00,1.0437,1.04365,1.04377,1.04367,147
2025-02-13 01:29:00,1.04367,1.04364,1.04372,1.04365,100
2025-02-13 01:30:00,1.04365,1.04358,1.04367,1.04361,122
2025-02-13 01:31:00,1.04361,1.04358,1.04369,1.04367,150
2025-02-13 01:32:00,1.04367,1.0436,1.04369,1.04366,134
2025-02-13 01:33:00,1.04366,1.04344,1.04366,1.04346,198
2025-02-13 01:34:00,1.04346,1.04342,1.04357,1.04357,172
2025-02-13 01:35:00,1.04357,1.04357,1.04365,1.04361,123
2025-02-13 01:36:00,1.04361,1.04358,1.04363,1.04362,107
2025-02-13 01:37:00,1.04362,1.04361,1.0437,1.04368,106
2025-02-13 01:38:00,1.04368,1.04345,1.04368,1.04352,137
2025-02-13 01:39:00,1.04352,1.04349,1.04357,1.04357,95
2025-02-13 01:40:00,1.04357,1.04349,1.0436,1.04349,154
2025-02-13 01:41:00,1.04349,1.04341,1.0435,1.04348,138
2025-02-13 01:42:00,1.04348,1.0434,1.04349,1.04344,152
2025-02-13 01:43:00,1.04344,1.04333,1.04348,1.04335,202
2025-02-13 01:44:00,1.04335,1.04321,1.04337,1.04323,172
2025-02-13 01:45:00,1.04323,1.04322,1.04333,1.04327,144
2025-02-13 01:46:00,1.04327,1.04321,1.04334,1.04332,207
2025-02-13 01:47:00,1.04332,1.0433,1.04338,1.04331,176
2025-02-13 01:48:00,1.04331,1.04331,1.04334,1.04332,109
2025-02-13 01:49:00,1.04332,1.04324,1.04335,1.04327,126
2025-02-13 01:50:00,1.04327,1.04326,1.04332,1.04331,168
2025-02-13 01:51:00,1.04331,1.04313,1.04338,1.04316,165
2025-02-13 01:52:00,1.04316,1.04312,1.04328,1.04327,165
2025-02-13 01:53:00,1.04327,1.04312,1.04327,1.04314,203
2025-02-13 01:54:00,1.04314,1.04305,1.04317,1.04311,217
2025-02-13 01:55:00,1.04311,1.04281,1.04313,1.04294,280
2025-02-13 01:56:00,1.04294,1.04286,1.04296,1.04286,205
2025-02-13 01:57:00,1.04286,1.04286,1.04301,1.04294,163
2025-02-13 01:58:00,1.04294,1.04288,1.04306,1.04305,180
2025-02-13 01:59:00,1.04305,1.04301,1.04307,1.04302,174
2025-02-13 02:00:00,1.04302,1.04302,1.04348,1.04342,448
2025-02-13 02:01:00,1.04342,1.04321,1.04349,1.04343,240
2025-02-13 02:02:00,1.04343,1.0433,1.0435,1.04345,155
2025-02-13 02:03:00,1.04345,1.04333,1.04352,1.04342,288
2025-02-13 02:04:00,1.04342,1.0434,1.04362,1.04344,313
2025-02-13 02:05:00,1.04344,1.04331,1.04353,1.04332,233
2025-02-13 02:06:00,1.04332,1.04331,1.04348,1.04338,251
2025-02-13 02:07:00,1.04338,1.04315,1.04338,1.04323,325
2025-02-13 02:08:00,1.04323,1.04317,1.04347,1.04346,285
2025-02-13 02:09:00,1.04346,1.04333,1.04351,1.04338,353
2025-02-13 02:10:00,1.04338,1.04327,1.04343,1.04343,287
2025-02-13 02:11:00,1.04343,1.04328,1.04344,1.04332,325
2025-02-13 02:12:00,1.04332,1.04329,1.0434,1.04332,314
2025-02-13 02:13:00,1.04332,1.04332,1.04343,1.04336,212
2025-02-13 02:14:00,1.04336,1.04309,1.04336,1.0432,376
2025-02-13 02:15:00,1.0432,1.04311,1.04321,1.04313,236
2025-02-13 02:16:00,1.04313,1.04311,1.04336,1.04336,293
2025-02-13 02:17:00,1.04336,1.04318,1.04349,1.04329,347
2025-02-13 02:18:00,1.04329,1.04328,1.04342,1.04339,305
2025-02-13 02:19:00,1.04339,1.04331,1.04347,1.04332,227
2025-02-13 02:20:00,1.04332,1.0432,1.04333,1.04321,155
2025-02-13 02:21:00,1.04321,1.04309,1.04323,1.04317,304
2025-02-13 02:22:00,1.04317,1.04311,1.04326,1.04311,345
2025-02-13 02:23:00,1.04311,1.04292,1.04315,1.04296,393
2025-02-13 02:24:00,1.04296,1.04286,1.04305,1.04294,362
2025-02-13 02:25:00,1.04294,1.04281,1.04298,1.04291,404
2025-02-13 02:26:00,1.04291,1.04265,1.04293,1.04272,381
2025-02-13 02:27:00,1.04272,1.0427,1.04279,1.04277,83
2025-02-13 02:28:00,1.04277,1.04273,1.04287,1.04274,105
2025-02-13 02:29:00,1.04274,1.04265,1.04277,1.04271,205
2025-02-13 02:30:00,1.04271,1.04265,1.04299,1.04291,462
2025-02-13 02:31:00,1.04291,1.04287,1.04298,1.04292,144
2025-02-13 02:32:00,1.04292,1.04279,1.04296,1.04282,175
2025-02-13 02:33:00,1.04282,1.04276,1.04308,1.04304,416
2025-02-13 02:34:00,1.04304,1.04298,1.04318,1.04307,264
2025-02-13 02:35:00,1.04307,1.04301,1.04318,1.04316,190
2025-02-13 02:36:00,1.04316,1.04309,1.04333,1.04333,184
2025-02-13 02:37:00,1.04333,1.04321,1.04334,1.04331,175
2025-02-13 02:38:00,1.04331,1.04331,1.04343,1.04342,243
2025-02-13 02:39:00,1.04342,1.0433,1.04344,1.04338,378
2025-02-13 02:40:00,1.04338,1.04322,1.04338,1.04337,289
2025-02-13 02:41:00,1.04337,1.04327,1.04341,1.04332,256
2025-02-13 02:42:00,1.04332,1.04321,1.04336,1.04329,273
2025-02-13 02:43:00,1.04329,1.04326,1.04337,1.04334,299
2025-02-13 02:44:00,1.04334,1.04316,1.04338,1.04323,334
2025-02-13 02:45:00,1.04323,1.04314,1.04333,1.04326,292
2025-02-13 02:46:00,1.04326,1.04302,1.04328,1.04317,293
2025-02-13 02:47:00,1.04317,1.04316,1.04325,1.04321,174
2025-02-13 02:48:00,1.04321,1.04306,1.04324,1.04308,244
2025-02-13 02:49:00,1.04308,1.04302,1.04322,1.04302,359
2025-02-13 02:50:00,1.04302,1.0427,1.04303,1.04276,431
2025-02-13 02:51:00,1.04276,1.04245,1.04287,1.04246,366
2025-02-13 02:52:00,1.04246,1.0423,1.04255,1.04241,351
2025-02-13 02:53:00,1.04241,1.04233,1.04257,1.04237,422
2025-02-13 02:54:00,1.04237,1.04229,1.04242,1.04235,456
2025-02-13 02:55:00,1.04235,1.04221,1.04253,1.04243,436
2025-02-13 02:56:00,1.04243,1.04229,1.04257,1.04237,464
2025-02-13 02:57:00,1.04237,1.04228,1.04249,1.04232,326
2025-02-13 02:58:00,1.04232,1.04231,1.04247,1.04242,281
2025-02-13 02:59:00,1.04242,1.04239,1.04257,1.04253,393
2025-02-13 03:00:00,1.04253,1.04237,1.04262,1.04237,493
2025-02-13 03:01:00,1.04237,1.04236,1.04254,1.04244,310
2025-02-13 03:02:00,1.04244,1.04234,1.04255,1.04246,261
2025-02-13 03:03:00,1.04246,1.0422,1.0425,1.04222,275
2025-02-13 03:04:00,1.04222,1.0422,1.0423,1.04223,245
2025-02-13 03:05:00,1.04223,1.04197,1.04229,1.04212,386
2025-02-13 03:06:00,1.04212,1.04187,1.04213,1.04192,240
2025-02-13 03:07:00,1.04192,1.04181,1.04194,1.04183,310
2025-02-13 03:08:00,1.04183,1.04175,1.04196,1.04178,349
2025-02-13 03:09:00,1.04178,1.04169,1.04188,1.04187,481
2025-02-13 03:10:00,1.04187,1.04167,1.04195,1.04178,411
2025-02-13 03:11:00,1.04178,1.04157,1.04181,1.04162,239
2025-02-13 03:12:00,1.04162,1.04162,1.04202,1.04198,422
2025-02-13 03:13:00,1.04198,1.04193,1.04214,1.04207,328
2025-02-13 03:14:00,1.04207,1.04192,1.04209,1.04198,253
2025-02-13 03:15:00,1.04198,1.04183,1.042,1.0419,360
2025-02-13 03:16:00,1.0419,1.04178,1.04192,1.0419,308
2025-02-13 03:17:00,1.0419,1.04188,1.04206,1.04204,304
2025-02-13 03:18:00,1.04204,1.04203,1.04219,1.04219,290
2025-02-13 03:19:00,1.04219,1.04217,1.04234,1.0423,370
2025-02-13 03:20:00,1.0423,1.04221,1.04234,1.04228,202
2025-02-13 03:21:00,1.04228,1.04228,1.04244,1.04234,235
2025-02-13 03:22:00,1.04234,1.04214,1.04234,1.04214,320
2025-02-13 03:23:00,1.04214,1.04195,1.04216,1.04199,275
2025-02-13 03:24:00,1.04199,1.04188,1.04207,1.04199,359
2025-02-13 03:25:00,1.04199,1.04166,1.04202,1.0417,277
2025-02-13 03:26:00,1.0417,1.04164,1.04178,1.04175,357
2025-02-13 03:27:00,1.04175,1.04164,1.04187,1.04168,286
2025-02-13 03:28:00,1.04168,1.04168,1.04189,1.04187,270
2025-02-13 03:29:00,1.04187,1.04177,1.04192,1.04189,267
2025-02-13 03:30:00,1.04189,1.04163,1.04195,1.04164,331
2025-02-13 03:31:00,1.04164,1.04149,1.04174,1.04172,311
2025-02-13 03:32:00,1.04172,1.04165,1.04184,1.04179,296
2025-02-13 03:33:00,1.04179,1.04157,1.04187,1.0416,299
2025-02-13 03:34:00,1.0416,1.04159,1.04179,1.04168,258
2025-02-13 03:35:00,1.04168,1.04158,1.0417,1.04159,224
2025-02-13 03:36:00,1.04159,1.04143,1.04159,1.04144,242
2025-02-13 03:37:00,1.04144,1.04137,1.04149,1.04142,243
2025-02-13 03:38:00,1.04142,1.04138,1.04149,1.04146,202
2025-02-13 03:39:00,1.04146,1.04128,1.0415,1.04133,255
2025-02-13 03:40:00,1.04133,1.0412,1.04136,1.04132,356
2025-02-13 03:41:00,1.04132,1.04122,1.04134,1.04134,230
2025-02-13 03:42:00,1.04134,1.04132,1.04163,1.04163,355
2025-02-13 03:43:00,1.04163,1.04153,1.04165,1.04154,208
2025-02-13 03:44:00,1.04154,1.04153,1.04167,1.04164,188
2025-02-13 03:45:00,1.04164,1.04143,1.04164,1.04148,188
2025-02-13 03:46:00,1.04148,1.04148,1.04165,1.04154,258
2025-02-13 03:47:00,1.04154,1.04149,1.04165,1.04163,257
2025-02-13 03:48:00,1.04163,1.04153,1.04166,1.04163,253
2025-02-13 03:49:00,1.04163,1.04142,1.04164,1.04142,180
2025-02-13 03:50:00,1.04142,1.04125,1.04145,1.04126,127
2025-02-13 03:51:00,1.04126,1.04115,1.04138,1.04134,195
2025-02-13 03:52:00,1.04134,1.04121,1.04137,1.04133,211
2025-02-13 03:53:00,1.04133,1.04122,1.04133,1.04122,159
2025-02-13 03:54:00,1.04122,1.04114,1.04127,1.04118,306
2025-02-13 03:55:00,1.04118,1.04103,1.04118,1.04107,202
2025-02-13 03:56:00,1.04107,1.04096,1.04121,1.04114,245
2025-02-13 03:57:00,1.04114,1.04107,1.04122,1.04107,266
2025-02-13 03:58:00,1.04107,1.04107,1.04119,1.04117,225
2025-02-13 03:59:00,1.04117,1.04117,1.04133,1.04132,249
2025-02-13 04:00:00,1.04132,1.04113,1.04141,1.04114,340
2025-02-13 04:01:00,1.04114,1.04106,1.04124,1.04117,285
2025-02-13 04:02:00,1.04117,1.04114,1.04149,1.04143,258
2025-02-13 04:03:00,1.04143,1.04129,1.04144,1.04138,221
2025-02-13 04:04:00,1.04138,1.04123,1.04138,1.04128,255
2025-02-13 04:05:00,1.04128,1.04117,1.04134,1.04123,211
2025-02-13 04:06:00,1.04123,1.04122,1.04138,1.04138,252
2025-02-13 04:07:00,1.04138,1.04128,1.04139,1.04138,273
2025-02-13 04:08:00,1.04138,1.04134,1.04156,1.04147,260
2025-02-13 04:09:00,1.04147,1.04142,1.04168,1.04167,285
2025-02-13 04:10:00,1.04167,1.04161,1.04172,1.04168,188
2025-02-13 04:11:00,1.04168,1.04166,1.04185,1.04183,243
2025-02-13 04:12:00,1.04183,1.04183,1.04194,1.04188,169
2025-02-13 04:13:00,1.04188,1.04167,1.0419,1.04169,297
2025-02-13 04:14:00,1.04169,1.04167,1.04182,1.04181,164
2025-02-13 04:15:00,1.04181,1.04171,1.04188,1.04185,158
2025-02-13 04:16:00,1.04185,1.04171,1.04188,1.04178,164
2025-02-13 04:17:00,1.04178,1.04178,1.04185,1.04182,197
2025-02-13 04:18:00,1.04182,1.04171,1.04184,1.04171,167
2025-02-13 04:19:00,1.04171,1.04169,1.04185,1.04185,207
2025-02-13 04:20:00,1.04185,1.0417,1.04185,1.04171,163
2025-02-13 04:21:00,1.04171,1.04161,1.04173,1.04167,239
2025-02-13 04:22:00,1.04167,1.04153,1.0417,1.04154,217
2025-02-13 04:23:00,1.04154,1.04154,1.04169,1.04164,217
2025-02-13 04:24:00,1.04164,1.04155,1.04169,1.04155,158
2025-02-13 04:25:00,1.04155,1.04145,1.04155,1.04149,199
2025-02-13 04:26:00,1.04149,1.04127,1.04149,1.04133,250
2025-02-13 04:27:00,1.04133,1.04124,1.0414,1.04137,296
2025-02-13 04:28:00,1.04137,1.04135,1.04148,1.04148,246
2025-02-13 04:29:00,1.04148,1.04134,1.04148,1.04135,163
2025-02-13 04:30:00,1.04135,1.04129,1.04151,1.04137,268
2025-02-13 04:31:00,1.04137,1.04131,1.04153,1.0415,278
2025-02-13 04:32:00,1.0415,1.04148,1.04159,1.04149,164
2025-02-13 04:33:00,1.04149,1.04142,1.04154,1.0415,202
2025-02-13 04:34:00,1.0415,1.04145,1.04156,1.04148,158
2025-02-13 04:35:00,1.04148,1.04138,1.04148,1.0414,231
2025-02-13 04:36:00,1.0414,1.04135,1.04147,1.04147,194
2025-02-13 04:37:00,1.04147,1.04117,1.04154,1.04117,286
2025-02-13 04:38:00,1.04117,1.04111,1.0413,1.04129,209
2025-02-13 04:39:00,1.04129,1.04128,1.04141,1.04139,111
2025-02-13 04:40:00,1.04139,1.04139,1.04174,1.04168,218
2025-02-13 04:41:00,1.04168,1.04165,1.04178,1.04177,225
2025-02-13 04:42:00,1.04177,1.04167,1.04185,1.04179,290
2025-02-13 04:43:00,1.04179,1.04177,1.04185,1.04178,220
2025-02-13 04:44:00,1.04178,1.04178,1.04193,1.04192,273
2025-02-13 04:45:00,1.04192,1.0419,1.04224,1.04222,333
2025-02-13 04:46:00,1.04222,1.04209,1.04227,1.04211,253
2025-02-13 04:47:00,1.04211,1.04206,1.0423,1.04224,250
2025-02-13 04:48:00,1.04224,1.04214,1.0423,1.04221,202
2025-02-13 04:49:00,1.04221,1.04219,1.0423,1.04224,216
2025-02-13 04:50:00,1.04224,1.04222,1.04232,1.04231,193
2025-02-13 04:51:00,1.04231,1.04226,1.04244,1.0424,215
2025-02-13 04:52:00,1.0424,1.04233,1.04246,1.04245,125
2025-02-13 04:53:00,1.04245,1.0423,1.04245,1.0423,187
2025-02-13 04:54:00,1.0423,1.04221,1.0424,1.04235,251
2025-02-13 04:55:00,1.04235,1.04234,1.04246,1.04245,161
2025-02-13 04:56:00,1.04245,1.04244,1.04261,1.0426,150
2025-02-13 04:57:00,1.0426,1.04224,1.0426,1.04236,172
2025-02-13 04:58:00,1.04236,1.04228,1.04236,1.04229,97
2025-02-13 04:59:00,1.04229,1.04219,1.0423,1.04227,108
2025-02-13 05:00:00,1.04227,1.04223,1.04236,1.04235,79
2025-02-13 05:01:00,1.04235,1.04233,1.04245,1.0424,170
2025-02-13 05:02:00,1.0424,1.04223,1.04245,1.04244,202
2025-02-13 05:03:00,1.04244,1.04234,1.04247,1.04234,172
2025-02-13 05:04:00,1.04234,1.0423,1.04245,1.04245,241
2025-02-13 05:05:00,1.04245,1.0423,1.04246,1.0424,247
2025-02-13 05:06:00,1.0424,1.04225,1.04246,1.04225,266
2025-02-13 05:07:00,1.04225,1.04219,1.04249,1.0424,239
2025-02-13 05:08:00,1.0424,1.04233,1.04249,1.0424,219
2025-02-13 05:09:00,1.0424,1.0424,1.0425,1.04248,167
2025-02-13 05:10:00,1.04248,1.04248,1.04266,1.04261,299
2025-02-13 05:11:00,1.04261,1.04244,1.04261,1.04255,167
2025-02-13 05:12:00,1.04255,1.04254,1.04274,1.04269,193
2025-02-13 05:13:00,1.04269,1.04263,1.04278,1.04272,183
2025-02-13 05:14:00,1.04272,1.04272,1.04283,1.04282,129
2025-02-13 05:15:00,1.04282,1.04276,1.04282,1.04278,152
2025-02-13 05:16:00,1.04278,1.04273,1.04281,1.04279,136
2025-02-13 05:17:00,1.04279,1.0427,1.04287,1.0427,202
2025-02-13 05:18:00,1.0427,1.04262,1.04274,1.04269,193
2025-02-13 05:19:00,1.04269,1.04264,1.0427,1.04267,136
2025-02-13 05:20:00,1.04267,1.04252,1.04267,1.04253,148
2025-02-13 05:21:00,1.04253,1.04242,1.04257,1.04254,147
2025-02-13 05:22:00,1.04254,1.04244,1.04255,1.0425,194
2025-02-13 05:23:00,1.0425,1.0425,1.04258,1.04251,102
2025-02-13 05:24:00,1.04251,1.04243,1.04254,1.04244,137
2025-02-13 05:25:00,1.04244,1.04242,1.04263,1.04262,164
2025-02-13 05:26:00,1.04262,1.04242,1.04262,1.04249,161
2025-02-13 05:27:00,1.04249,1.04244,1.04256,1.04246,139
2025-02-13 05:28:00,1.04246,1.04246,1.04256,1.04248,106
2025-02-13 05:29:00,1.04248,1.04238,1.04248,1.0424,95
2025-02-13 05:30:00,1.0424,1.04229,1.04244,1.04232,143
2025-02-13 05:31:00,1.04232,1.04225,1.04237,1.04232,158
2025-02-13 05:32:00,1.04232,1.04219,1.04233,1.04219,117
2025-02-13 05:33:00,1.04219,1.04212,1.04223,1.04212,135
2025-02-13 05:34:00,1.04212,1.04206,1.04215,1.04209,149
2025-02-13 05:35:00,1.04209,1.04208,1.04218,1.04217,166
2025-02-13 05:36:00,1.04217,1.04207,1.04225,1.04223,181
2025-02-13 05:37:00,1.04223,1.04221,1.04227,1.04225,160
2025-02-13 05:38:00,1.04225,1.04223,1.04232,1.04231,190
2025-02-13 05:39:00,1.04231,1.04206,1.04235,1.04208,272
2025-02-13 05:40:00,1.04208,1.04201,1.04215,1.04214,237
2025-02-13 05:41:00,1.04214,1.04205,1.04215,1.04205,121
2025-02-13 05:42:00,1.04205,1.042,1.04207,1.04203,156
2025-02-13 05:43:00,1.04203,1.0419,1.04207,1.04193,198
2025-02-13 05:44:00,1.04193,1.04189,1.04204,1.042,240
2025-02-13 05:45:00,1.042,1.04193,1.04201,1.04197,184
2025-02-13 05:46:00,1.04197,1.04197,1.0421,1.04208,102
2025-02-13 05:47:00,1.04208,1.04193,1.04208,1.04194,168
2025-02-13 05:48:00,1.04194,1.04172,1.04194,1.04173,203
2025-02-13 05:49:00,1.04173,1.04155,1.04173,1.04155,163
2025-02-13 05:50:00,1.04155,1.04153,1.04172,1.04167,175
2025-02-13 05:51:00,1.04167,1.04151,1.04168,1.04151,161
2025-02-13 05:52:00,1.04151,1.04147,1.04163,1.04157,177
2025-02-13 05:53:00,1.04157,1.04133,1.04161,1.04134,188
2025-02-13 05:54:00,1.04134,1.04131,1.04154,1.04153,254
2025-02-13 05:55:00,1.04153,1.04153,1.04158,1.04158,169
2025-02-13 05:56:00,1.04158,1.04151,1.04162,1.04162,147
2025-02-13 05:57:00,1.04162,1.04162,1.04174,1.04169,154
2025-02-13 05:58:00,1.04169,1.04155,1.04169,1.04155,160
2025-02-13 05:59:00,1.04155,1.04149,1.04158,1.04154,190
2025-02-13 06:00:00,1.04154,1.04154,1.04184,1.04179,260
2025-02-13 06:01:00,1.04179,1.04168,1.04183,1.04178,166
2025-02-13 06:02:00,1.04178,1.04166,1.04187,1.04185,239
2025-02-13 06:03:00,1.04185,1.04185,1.04219,1.04209,258
2025-02-13 06:04:00,1.04209,1.04208,1.04225,1.04223,195
2025-02-13 06:05:00,1.04223,1.04211,1.04224,1.04215,205
2025-02-13 06:06:00,1.04215,1.04213,1.04228,1.04215,277
2025-02-13 06:07:00,1.04215,1.04201,1.04229,1.04229,294
2025-02-13 06:08:00,1.04229,1.04227,1.04244,1.04241,362
2025-02-13 06:09:00,1.04241,1.04241,1.04251,1.04251,119
2025-02-13 06:10:00,1.04251,1.04248,1.04271,1.0427,321
2025-02-13 06:11:00,1.0427,1.04254,1.0427,1.04255,122
2025-02-13 06:12:00,1.04255,1.04245,1.04256,1.04256,130
2025-02-13 06:13:00,1.04256,1.04234,1.04256,1.0424,244
2025-02-13 06:14:00,1.0424,1.04235,1.04247,1.04244,207
2025-02-13 06:15:00,1.04244,1.04215,1.04244,1.04224,205
2025-02-13 06:16:00,1.04224,1.04218,1.04228,1.04228,191
2025-02-13 06:17:00,1.04228,1.04219,1.04234,1.04224,171
2025-02-13 06:18:00,1.04224,1.04219,1.0423,1.04219,203
2025-02-13 06:19:00,1.04219,1.04216,1.0422,1.04218,104
2025-02-13 06:20:00,1.04218,1.04212,1.04223,1.04218,206
2025-02-13 06:21:00,1.04218,1.04218,1.04223,1.04223,77
2025-02-13 06:22:00,1.04223,1.04206,1.04223,1.04215,183
2025-02-13 06:23:00,1.04215,1.04214,1.04225,1.04224,100
2025-02-13 06:24:00,1.04224,1.04219,1.04226,1.04225,72
2025-02-13 06:25:00,1.04225,1.04203,1.04225,1.04205,125
2025-02-13 06:26:00,1.04205,1.04202,1.04205,1.04205,102
2025-02-13 06:27:00,1.04205,1.04199,1.04206,1.04204,136
2025-02-13 06:28:00,1.04204,1.04194,1.04204,1.04198,128
2025-02-13 06:29:00,1.04198,1.04191,1.042,1.04193,142
2025-02-13 06:30:00,1.04193,1.04179,1.04194,1.04186,205
2025-02-13 06:31:00,1.04186,1.04184,1.04194,1.04193,119
2025-02-13 06:32:00,1.04193,1.04189,1.04199,1.04189,164
2025-02-13 06:33:00,1.04189,1.04184,1.04194,1.04194,183
2025-02-13 06:34:00,1.04194,1.04186,1.04196,1.04186,139
2025-02-13 06:35:00,1.04186,1.04182,1.04197,1.04196,186
2025-02-13 06:36:00,1.04196,1.04196,1.04206,1.04205,125
2025-02-13 06:37:00,1.04205,1.04202,1.04208,1.04204,115
2025-02-13 06:38:00,1.04204,1.04194,1.04206,1.04198,117
